,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
1534,49061.77,49160.29,48579.59,48751.71,2021.885755,477098.1585460022,270480.59735399985,0.20543939100338784,195787.9747412491,67.47241285631401,-4650170602.740145,3267236170.8688745,-11.817007038108798,1732.446081804575,48138.092813478055,749.1028411387408,47906.357999999906,49533.02583247908,46279.690167520734,6.7910310881039,0.7598416170533444,0.0,0.0,48520.86866666663,49291.11066666677,47750.62666666656,3.174889572944734,0.649849874022257,0.0,0.0,46418.12,49448.93,47933.525,6.326529768762643,0.7699558863802081,1.0657492600597123,204.22527983522014,-8.798555525693757,213.0238353609139,48438.39083333336,47795.73500000003,48502.15899840223,48297.93371856701,17.24294320093396,21.918453997415092,18.41612861845458,1.1957303156185837,0.8087322733132787,0.386998042305305,-0.012550158091051828,24.17187743865546,92.00350453682753,-256.3679999999076,4.6948056135105585,-16.185684982938245,20.8804905964488,48166.965,47874.465,48020.715,49036.94,49335.8225,49843.8,84.0,40.0,44.0,47963.51261540864,47511.890264804715,0.0,0.0,99.98779296875001,55.3149623138452,0.6662569500017437,0.8006443697619562,0.8776042195353096,7.801076856562834,63.93528395745575,73.87632450579254,82.32058039251535,-26.123675494207454,1029.8311764704704,48684.98640216674,2.6808557153950723,-7.282906502329875,-0.9919623493534868,-6.2909441529763885,-0.6319585762924129,-0.6339638874582221,68.13758034538904
1535,48746.81,49156.0,48675.67,48808.05,1845.193392,476270.0438342136,272325.79074599984,0.21166652789665308,182669.4348789688,67.38248600180953,1194711917.2211022,3099861450.7919946,-10.645079420284224,1734.4481861871468,48216.59838093728,722.2255570248669,48012.806499999904,49581.91151220571,46443.7014877941,6.536193680766448,0.7534067171457715,0.0,0.0,48582.14166666664,49321.24666666677,47843.036666666565,3.042702419630952,0.6528256021358978,0.0,0.0,46418.12,49448.93,47933.525,6.312503310965593,0.7885449764254447,0.8338101943140531,213.49904270992556,35.660964121430105,177.83807858849545,48534.895833333365,47817.19884615388,48549.219152494195,48335.72010978427,16.631531715178795,20.911798126242722,17.570325168985963,1.1805038063997026,0.8165872377297766,0.36391656866992605,0.0029282105825004434,24.195178172824548,86.48436778257904,43.3735000000961,8.41902147639853,-11.299725621135057,19.718747097533587,48166.965,47874.465,48020.715,49036.94,49335.8225,49843.8,80.0,36.0,44.0,48141.7627015596,47511.890264804715,0.0,0.0,99.993896484375,55.90082412410628,0.6173417613775013,0.714530032592977,0.8026412592811788,8.448090947784372,58.77787066964713,75.00399776904996,78.53873840730508,-24.996002230950037,1070.5297941175304,48690.43805251279,2.4303467849626097,-9.767550922835154,-2.74708006404982,-7.020470858785334,0.11556517709840897,0.11549845195020225,68.33188883788416
1536,48807.83,48901.65,48520.0,48647.38,1293.844925,475839.86963656323,271031.94582099986,0.18327646418740434,126876.36359629368,63.769835808660304,-6047252262.476484,2270238927.276966,-2.126774761980761,1728.7385995498053,48274.78030197072,688.1680013223804,48087.518999999906,49627.8081537481,46547.229846251714,6.4061909858489265,0.6817389282517854,0.0,0.0,48637.660333333304,49328.89433333344,47946.42633333323,2.8423817891847727,0.5070306630364411,0.0,0.0,46418.12,49448.93,47933.525,6.302695716117116,0.7355327453716981,0.7576755543118444,205.51479376321367,69.63173004978682,135.88306371342685,48584.16250000003,47827.71000000003,48564.32082134124,48358.80602757803,15.753356108183414,20.121060828121955,18.44828026548389,1.1378249547220736,0.8680154428616985,0.26980951186037505,0.015527354472923171,23.95910964016241,61.626984297806715,49.291000000092026,11.124424080997509,-6.506247348474239,17.630671429471747,48384.465,47874.465,48129.465,49036.94,49201.95,49843.8,76.0,32.0,44.0,48298.622777372446,47511.890264804715,0.0,0.0,99.9969482421875,53.73706152585817,0.4355524575747983,0.5730503896513489,0.6960749306687628,8.424676746708128,54.55290031370169,68.73744603011772,72.53925610165328,-31.262553969882283,1002.523470588123,48687.93643194316,1.230226788729352,-13.436007412520798,-4.884865533744016,-8.551141878776782,-0.3291875008323508,-0.329730514903126,67.77776129991484
1537,48647.37,48801.81,48350.0,48657.72,818.440673,476136.2806219841,271850.38649399986,0.16340009038578432,109960.12259094075,59.36049178876145,-7448090889.295349,1523925595.9788156,-4.085216218621546,1729.1060429171428,48350.00143144393,664.5322011901421,48150.57699999991,49675.74138453105,46625.41261546877,6.334978642233691,0.6662584719207152,0.0,0.0,48750.9583333333,49389.12833333344,48112.78833333323,2.6180818667671644,0.4269486709393117,0.0,0.0,46418.12,49448.93,47933.525,6.294441705236478,0.7389443746061285,0.7304651350214643,197.74212243728834,95.25380852728713,102.48831391000121,48627.57166666669,47898.0130769231,48578.68992575028,48380.94780331299,14.653074076475907,19.195681816958494,19.330294531056513,1.137744312720282,0.9077008570970845,0.2300434556231975,0.025663363604449672,23.781414866435863,48.1838439629655,-283.1269999999131,13.931430638194428,-1.848589267237988,15.780019905432416,48683.655,47874.465,48279.06,49036.94,48708.4,49576.45,72.0,28.000000000000004,44.0,48298.622777372446,49448.93,0.0,1.0,99.99847412109375,53.86083613038836,0.4437114805681431,0.4988685665068154,0.5954829962503826,8.436497787041446,48.95735929193359,69.14073317134248,70.96072565683659,-30.859266828657532,920.8974705881265,48685.0506478854,1.0821448284587274,-18.07713397245308,-7.5233192214858295,-10.55381475096725,0.021254998727582297,0.021252740172883477,67.81342246094431
1538,48657.72,48687.49,48115.83,48451.16,1726.74406,476435.31792027334,270123.64243399986,0.15545555811126519,43297.78321600694,51.66992239016398,-5768596458.933165,571695023.1907822,-7.156352121163466,1729.1060429171428,48410.63983081497,655.2449810711275,48204.13499999991,49692.07478634148,46716.195213658335,6.173494395622182,0.5830090714246782,0.0,0.0,48804.32666666664,49407.920666666774,48200.732666666576,2.47352659579813,0.2074468378855543,0.0,0.0,46418.12,49448.93,47933.525,6.2874481618641305,0.670790976669604,0.8620422479045317,172.92123040202569,110.78729290223485,62.13393749979083,48676.2141666667,47964.9830769231,48559.06993717331,48386.14870677129,14.076028128317592,18.06369342326243,20.606006057036385,1.0823843043345394,0.9592651965452182,0.12311910778932111,0.03282118236147818,23.655640102662186,25.82649511551234,-545.994999999908,15.578121242144205,2.409034139394248,13.169087102749957,48782.380000000005,47907.630000000005,48345.005000000005,49036.94,48575.305,49470.0,68.0,24.0,44.0,48298.622777372446,49426.9514,0.0,0.0,99.99923706054688,50.92942025732143,0.2504772577468132,0.37658039862991943,0.48283311826269665,7.681410104981115,48.70212062201923,61.08435097682087,66.32084339276022,-38.91564902317913,816.0856470587241,48679.03271263005,1.2194299048727402,-18.820521142407124,-9.782759605670089,-9.037761536737035,-0.4245163973979782,-0.425420026532386,67.10102696556284
1539,48450.12,48895.32,48193.0,48496.28,1653.759434,476209.83095792023,271777.40186799987,0.19931179638115945,47772.04642258771,46.96378451432517,6051702438.844558,431353933.3720046,-5.7902530752983274,1730.716267825203,48436.80915125491,659.9524829640147,48297.231499999914,49602.42180240379,46992.04119759604,5.404824508021247,0.576252673511855,0.0,0.0,48825.31366666663,49435.12766666677,48215.49966666657,2.4979419657734816,0.23021801183097163,0.0,0.0,46530.0,49448.93,47989.465,6.043679750049453,0.6736304056623484,0.9648094941759184,155.1033664951683,119.65050762082154,35.45285887434676,48746.0591666667,48018.367692307715,48549.409946838954,48394.306580343786,13.111293794571745,18.89805661419762,19.114632945876075,1.0270032394622721,0.982406677271861,0.04459656219041108,0.03779387492001844,23.650685929770205,31.690234146035653,-201.22149999991234,16.939345890657286,6.141225302009276,10.798120588648011,48782.380000000005,47933.525,48357.9525,49036.94,48271.205,49470.0,64.0,20.0,44.0,48298.622777372446,49374.506543999996,0.0,0.0,99.99961853027344,51.54972928468742,0.2913670318363273,0.3285185900504291,0.40132251839572336,7.192275043647238,50.7261907453417,62.84414941125532,64.35641118647276,-37.15585058874468,738.6775882352013,48678.12965765548,1.7586502536607584,-19.557227580235867,-11.737653200583246,-7.819574379652622,0.09312470537339301,0.0930813712207268,67.25663930460047
1540,48496.27,48971.29,48482.17,48922.0,1754.071955,477610.3773704687,273531.47382299986,0.19928719931236705,147625.1130311612,54.87902305600379,5090933592.858244,901593176.4549114,16.93801309685462,1730.716267825203,48488.602236056904,642.8692346676136,48390.155999999915,49591.253524139414,47189.05847586042,4.964222575101849,0.7213991742182272,0.0,0.0,48804.29999999997,49354.06600000011,48254.533999999905,2.252940826935749,0.6070455430128198,0.0,0.0,46780.01,49448.93,48114.47,5.515419293130617,0.8025680799724231,0.9744178975404846,173.33651167930657,130.38770843251856,42.948803246788,48814.8916666667,48081.14423076925,48606.731493479114,48433.39498179981,12.289948427708508,18.72474597914984,18.130470844374976,1.0705951957051683,0.970078610753513,0.10051658495165527,0.042742283331954505,23.624133162539735,56.737296238686795,87.95400000008522,17.61684857548968,9.269507311815595,8.347341263674085,48756.915,47933.525,48345.22,49036.94,48271.205,49470.0,60.0,16.0,44.0,48298.622777372446,49324.15948223999,0.0,0.0,99.99980926513672,57.06467580020792,0.6549034422170441,0.39891591060006276,0.36800496642680586,8.211026339584222,55.20800744219425,79.4483468737446,67.79228242060678,-20.551653126255406,679.3399705881384,48689.327065550344,1.7173773874381637,-19.65088603304719,-13.320299767076035,-6.330586265971155,0.8778405271497203,0.8740099086853803,68.72488586876486
1541,48922.0,49117.32,48772.24,48820.12,1647.181142,476420.2904273731,271884.29268099985,0.16664944749381252,102562.26620571595,67.39151783654057,4568088601.878866,2352268934.9242907,11.967701956662351,1727.1120534969657,48702.02919942402,613.0903112008524,48477.11349999991,49529.04935688899,47425.17764311084,4.339927775976499,0.6630358437511936,0.0,0.0,48779.45766666663,49302.05566666677,48256.85966666656,2.1426970491195934,0.5389040269321058,0.0,0.0,46885.0,49448.93,48166.965,5.288949392582966,0.7547475945131117,0.972254090408218,177.5192150380608,139.81400975362703,37.70520528443376,48843.39250000004,48163.491923076945,48639.56049448233,48462.04127944427,11.829365372609512,19.61293851212364,17.447922452200125,1.2222928945992166,0.8527811936093322,0.3695117009898844,0.04696201641348451,23.58636785980315,65.83247038021373,818.356500000089,18.034761195632743,11.837667370425878,6.197093825206865,48752.91,47933.525,48343.2175,48666.735,48086.1025,49470.0,56.00000000000001,12.0,44.00000000000001,48298.622777372446,49275.826302950394,0.0,0.0,99.99990463256836,55.438359432025266,0.3965483722219982,0.44760628209179104,0.39168026091409636,8.648813797581695,53.693676942570804,70.46356620461934,70.91868749653962,-29.536433795380663,694.9755294116621,48694.99944133712,0.7054936753928774,-19.975980814642796,-14.651435976589388,-5.3245448380534075,-0.20824986713543492,-0.20846700868819568,68.37351651811873
1542,48820.13,49100.0,48600.0,48641.64,2233.922587,474558.4499864638,269650.37009399984,0.09903521205533623,30951.870558075512,58.13457988552944,-2121380583.0058255,1454033811.368803,-11.597182553954777,1727.1120534969657,48809.65813007559,601.7812800807671,48535.25199999991,49483.49483971024,47587.009160289585,3.9074396470026787,0.556097444422879,0.0,0.0,48746.70633333329,49268.601333333434,48224.81133333322,2.141252360441965,0.3993415022817738,0.0,0.0,46885.0,49448.93,48166.965,5.282613964794094,0.685135709633258,1.0346120753868195,164.53553003380512,144.75831380966264,19.777216224142478,48788.906666666706,48220.74230769233,48639.880418408124,48475.34488837432,11.010256302037861,18.524732291788197,18.391156436351196,1.158563808306266,0.8931453361181101,0.26541847218815584,0.0496946892490589,23.603585319061967,43.04439701917528,638.5980000000854,18.537940189322217,13.875188766927339,4.662751422394878,48638.06,47933.525,48285.792499999996,48528.115000000005,48016.7925,49470.0,52.0,8.0,44.0,48298.622777372446,49229.426450832376,0.0,0.0,99.99995231628418,52.60964964719192,0.14777139448914145,0.3997410696427291,0.415421087444863,8.275200657005607,49.97912643612385,47.254908366273604,65.72227381487903,-52.745091633726396,728.2457058822547,48692.41086958227,-1.3263490539800142,-17.836081269969036,-15.288365035265318,-2.547716234703717,-0.3655869752061336,-0.3662568776039876,67.75796487203196
1543,48641.65,48785.0,48270.01,48335.1,1882.877579,473151.5292284394,267767.4925149998,0.041264567261218625,-55923.724245458376,49.545975642402674,-8820631882.93979,132391294.44884613,-20.032839409310288,1716.2277796756273,48840.47128088042,593.1021520726902,48569.50749999991,49433.07285874983,47705.942141249994,3.5559980045089805,0.36427923629356906,0.0,0.0,48688.8613333333,49190.62733333344,48187.09533333323,2.0611120747512195,0.1474837540474429,0.0,0.0,46885.0,49448.93,48166.965,5.2788881995560795,0.5655770633363619,1.1582424781838945,128.03474514403933,141.413600076538,-13.378854932498655,48719.01083333337,48256.84000000002,48592.99112326841,48464.95637812437,10.889846561995,17.45075235613991,21.039812777608372,1.0442450483369892,0.971499862217877,0.07274518611911218,0.04997374947508534,23.653534869973573,-17.308210946051847,465.70250000008673,18.02838536736151,15.356697628466334,2.6716877388951747,48635.915,47933.525,48284.72,48528.115000000005,48016.7925,49470.0,48.0,4.0,44.0,48298.622777372446,49184.882592799084,0.0,0.0,49.99997615814209,48.072749087796204,0.0,0.18143992223704775,0.342929091323858,6.675990060587959,46.493490177874605,16.44812842247371,44.72220099778874,-83.55187157752628,740.9757352940142,48658.652370764285,-1.7056830002125114,-17.27732269826537,-15.686156567865329,-1.5911661304000404,-0.6302007909272822,-0.6321949386162373,66.7007528505649
1544,48335.22,48499.99,48000.0,48035.36,2154.956482,471301.3758873163,265612.5360329998,-0.042435909138508816,-140209.85734106085,38.19700346638789,-6438748348.7010145,-1629155838.490483,-25.229420713216243,1716.2277796756273,48762.00421568513,583.7909368654209,48568.46649999991,49434.55106862406,47702.381931375756,3.5664480723275602,0.1922318447222818,0.0,0.0,48623.6533333333,49117.34833333343,48129.95833333323,2.030678347493299,-0.09580645270177597,0.0,1.0,46885.0,49448.93,48166.965,5.27900134545118,0.4486705955310794,1.3131660293536316,74.0672954994152,127.94433916111345,-53.87704366169825,48635.69000000004,48282.04615384618,48507.20171968865,48433.13442418924,11.28569315542776,16.45340331063559,22.923736318064066,0.9578130181632352,1.1223218605763745,-0.16450884241313934,0.04728729155986817,23.607805278865445,-75.28049948305714,493.29350000009435,16.600226301562625,16.2657203868179,0.33450591474472446,48558.66,47933.525,48246.0925,48528.115000000005,48016.7925,49470.0,44.0,4.0,40.0,48298.622777372446,49142.12048908712,0.0,0.0,24.999988079071045,44.07066940547318,0.0,0.04925713149638169,0.21014604112538823,4.102686389630477,38.96945973053779,2.44042155245599,22.047819447067624,-97.55957844754401,685.9655294116455,48600.55377717547,-2.039045004599753,-15.625123920704064,-15.673950038433077,0.04882611772901235,-0.6201290573516927,-0.6220598439751868,65.66699304331452
1545,48035.37,48331.91,48000.0,48171.01,1402.215627,471344.087465723,267014.75165999983,0.009489933514915581,-93006.94203483046,28.50567241522964,-1989260129.676145,-2202089985.422319,-9.403708585292513,1721.0743405906073,48680.7716381127,558.6028431788792,48570.17649999991,49432.974072254765,47707.37892774505,3.5527874693017014,0.2686789388171826,0.0,0.0,48552.42666666663,49031.27966666677,48073.57366666656,1.9725193275616777,0.101739295079512,0.0,0.0,46885.0,49448.93,48166.965,5.278815488759867,0.5015776561762614,1.398394266128544,41.76211648440221,110.7078946257712,-68.94577814136899,48561.460833333374,48341.14846153848,48455.47991665963,48413.717800175225,11.65326499218675,15.807539430989994,22.02388520551114,0.8823433768752998,1.1579302319991738,-0.27558685512387393,0.0431905223770909,23.543528491532776,-75.21487280622715,181.53350000009232,14.819635882220478,16.676299475842672,-1.8566635936221942,48558.66,47989.465,48274.0625,48528.115000000005,47933.1075,49470.0,40.0,4.0,36.0,48298.622777372446,49073.593259741894,0.0,0.0,12.499994039535522,46.2514564180399,0.14278673840679615,0.04759557946893326,0.09276421106745626,2.5195580018748363,37.2251373869404,12.232474964234767,10.373674979721345,-87.76752503576523,552.592735293998,48569.33973334352,-1.8155687851393834,-17.067515220112934,-15.952663074769049,-1.1148521453438853,0.28239613484732917,0.28199814605649465,66.13483022838662
1546,48171.02,48212.85,47401.82,47660.74,3296.638061,470152.34201474756,263718.11359899986,0.058446878469775615,-320031.02222792374,27.19386974136195,-8822672468.683897,-2839245651.3143926,-30.961107237386486,1721.0743405906073,48527.28386602651,583.8455588609911,48559.84099999991,49460.19781992959,47659.484180070234,3.70823627667842,0.0006974012424661585,0.0,0.0,48459.30599999997,48981.0970000001,47937.51499999989,2.153522380201264,-0.2652163414085676,0.0,1.0,46885.0,49448.93,48166.965,5.279939034396766,0.3025589622181565,1.5868420084599941,-24.729429655380955,83.62042976954078,-108.34985942492173,48470.54666666671,48364.11884615387,48333.21223717353,48357.94166682891,12.995180190154661,14.327550501955663,26.86729285422776,0.7981325413081699,1.160657568860506,-0.3625250275523362,0.03617764962747277,23.649190679788692,-140.48218045100452,248.20900000008987,12.51408103626625,16.518816186739542,-4.004735150473293,48259.57,48114.47,48187.020000000004,48528.115000000005,47725.8075,49470.0,36.0,4.0,32.0,48298.622777372446,49009.17766415738,0.0,0.0,6.249997019767761,39.942295904416,0.0,0.04759557946893326,0.04814943014475145,-0.8757136385034522,35.71057903163252,13.02303122972374,9.231975915471356,-86.97696877027626,291.06447058812773,48469.132794277124,-2.237808684044111,-10.789033115422018,-14.919937082899644,4.130903967477625,-1.0592885638063265,-1.064938963227391,64.37498297127826
1547,47660.75,47753.39,47070.0,47320.3,3107.861335,469321.0656229001,260610.25226399986,-0.030105494474000412,-425460.92089356104,25.931385243806034,-8699758144.132236,-3135794658.555798,-57.120320069376675,1708.780730619158,48360.570773366475,593.800002974892,48542.94899999991,49519.77062342658,47566.12737657325,4.024566465571209,-0.1258302287120183,0.0,1.0,48337.111333333305,48882.06033333343,47792.162333333225,2.2547851328645914,-0.4329417370553327,0.0,1.0,47070.0,49448.93,48259.465,4.900670538166119,0.10521536993522419,1.8076655552021985,-103.69973583719548,46.15639664819352,-149.856132485389,48346.56750000004,48373.32384615387,48177.37958530068,48281.07932113788,14.693501301468135,13.205611863058014,28.565578562738477,0.7816293072693555,1.2228491907657697,-0.44121988349641417,0.026068750223832933,23.827667811782998,-204.10898095237758,104.43100000008417,9.98327531847304,15.897166639664968,-5.913891321191928,48093.66,48166.965,48130.3125,48434.705,47695.685,49470.0,32.0,100.0,-68.0,48298.622777372446,48880.58905102479,0.0,0.0,3.1249985098838806,36.37697986629094,0.0,0.04759557946893326,0.0475955794689353,-4.943851535585342,31.56481291844644,11.97441503332087,12.409973742426317,-88.02558496667913,-15.364323529531248,48302.99540824294,-3.0481652104519643,-6.629584805193323,-13.26186662735838,6.632281822165057,-0.7142986030011178,-0.716861929302226,63.200854764231096
